concept,prop_s,label,prob,prob_control
opener,cook,pos,0.013045829720795155,0.0008369456045329571
cabbage,cook,pos,0.07549896091222763,0.0008369456045329571
bur,cook,neg,0.001051821163855493,0.0008369456045329571
microwave,cook,pos,0.4467945992946625,0.0008369456045329571
trowel,cook,neg,0.00045039973338134587,0.0008369456045329571
plier,cook,pos,0.00323624350130558,0.0008369456045329571
acaridae,cook,neg,0.00047639929107390344,0.0008369456045329571
vinegar,cook,pos,0.07287537306547165,0.0008369456045329571
slaw,cook,pos,0.12259425222873688,0.0008369456045329571
flannel,cook,neg,0.00023550297191832215,0.0008369456045329571
grasshopper,cook,neg,0.0020339100155979395,0.0008369456045329571
pounder,cook,pos,0.007423240225762129,0.0008369456045329571
pea,cook,pos,0.03440089151263237,0.0008369456045329571
chisel,cook,neg,0.00026058332878164947,0.0008369456045329571
mushroom,cook,pos,0.03032097965478897,0.0008369456045329571
hacksaw,cook,neg,0.0008788672857917845,0.0008369456045329571
pimento,cook,pos,0.0007295702234841883,0.0008369456045329571
spiciness,cook,pos,0.0019449475221335888,0.0008369456045329571
blade,cook,pos,0.0005761064239777625,0.0008369456045329571
broccoli,cook,pos,0.08693162351846695,0.0008369456045329571
garlic,cook,pos,0.1556958258152008,0.0008369456045329571
stamper,cook,neg,0.001585952122695744,0.0008369456045329571
cleaver,cook,pos,0.000803500646725297,0.0008369456045329571
pineapple,cook,pos,0.05286908149719238,0.0008369456045329571
cheese,cook,pos,0.09261363744735718,0.0008369456045329571
shrimp,cook,pos,0.1830388605594635,0.0008369456045329571
spoon,cook,pos,0.025205956771969795,0.0008369456045329571
cauliflower,cook,pos,0.07216351479291916,0.0008369456045329571
pickaxe,cook,neg,0.000484543590573594,0.0008369456045329571
cream,cook,pos,0.01137542724609375,0.0008369456045329571
hatchet,cook,neg,0.0028319484554231167,0.0008369456045329571
planer,cook,neg,0.0015137013979256153,0.0008369456045329571
beetle,cook,neg,0.0011350504355505109,0.0008369456045329571
mayonnaise,cook,pos,0.06514011323451996,0.0008369456045329571
