concept,prop_s,label,prob,prob_control
hobby,wings,neg,4.2358737118775025e-05,0.0040770648047327995
drosophila,wings,pos,0.004348633345216513,0.0040770648047327995
egret,wings,pos,0.07638654112815857,0.0040770648047327995
gadfly,wings,pos,0.004692715127021074,0.0040770648047327995
dragonfly,wings,pos,0.30019718408584595,0.0040770648047327995
lark,wings,pos,0.02822394296526909,0.0040770648047327995
platypus,wings,neg,0.045239198952913284,0.0040770648047327995
trolley,wings,neg,0.000821143330540508,0.0040770648047327995
marabout,wings,neg,0.051665183156728745,0.0040770648047327995
cock,wings,pos,0.018098531290888786,0.0040770648047327995
plane,wings,pos,0.012119658291339874,0.0040770648047327995
tattler,wings,pos,0.0007501349900849164,0.0040770648047327995
hydroplane,wings,pos,0.06835413724184036,0.0040770648047327995
minicab,wings,neg,0.005099587608128786,0.0040770648047327995
car,wings,neg,0.008229746483266354,0.0040770648047327995
balloon,wings,neg,0.008260511793196201,0.0040770648047327995
dumper,wings,neg,0.0031421801541000605,0.0040770648047327995
wasp,wings,pos,0.1467764973640442,0.0040770648047327995
gull,wings,pos,0.023532897233963013,0.0040770648047327995
bicycle,wings,neg,0.03101007454097271,0.0040770648047327995
sitter,wings,neg,0.0006645888788625598,0.0040770648047327995
pen,wings,neg,0.002701083431020379,0.0040770648047327995
flea,wings,neg,0.03283875063061714,0.0040770648047327995
weaver,wings,pos,0.20378521084785461,0.0040770648047327995
wrecker,wings,neg,0.0014017452485859394,0.0040770648047327995
monarch,wings,neg,0.0018108151853084564,0.0040770648047327995
thrasher,wings,neg,0.030473092570900917,0.0040770648047327995
brant,wings,pos,0.017994355410337448,0.0040770648047327995
babbler,wings,pos,0.005071097519248724,0.0040770648047327995
cart,wings,neg,0.0011764023220166564,0.0040770648047327995
robin,wings,pos,0.015688613057136536,0.0040770648047327995
carrier,wings,neg,0.0006182146607898176,0.0040770648047327995
dozer,wings,neg,0.019721517339348793,0.0040770648047327995
rooster,wings,pos,0.08149252831935883,0.0040770648047327995
stork,wings,pos,0.08915171772241592,0.0040770648047327995
bandwagon,wings,neg,1.9539016648195684e-05,0.0040770648047327995
skateboard,wings,neg,0.03274492174386978,0.0040770648047327995
queen,wings,neg,0.0005487516755238175,0.0040770648047327995
cabriolet,wings,neg,0.03013625741004944,0.0040770648047327995
carriage,wings,neg,0.011319369077682495,0.0040770648047327995
tractor,wings,neg,0.0019251853227615356,0.0040770648047327995
angel,wings,pos,0.02172071486711502,0.0040770648047327995
pintail,wings,pos,0.06724554300308228,0.0040770648047327995
kite,wings,neg,0.5679273009300232,0.0040770648047327995
dray,wings,neg,0.001164664514362812,0.0040770648047327995
panzer,wings,neg,0.008865808136761189,0.0040770648047327995
scrambler,wings,neg,0.004669769201427698,0.0040770648047327995
pigeon,wings,pos,0.3412347137928009,0.0040770648047327995
whitethroat,wings,pos,0.04898318648338318,0.0040770648047327995
wheel,wings,neg,0.0034144564997404814,0.0040770648047327995
airplane,wings,pos,0.01707794889807701,0.0040770648047327995
shoveler,wings,pos,0.009562559425830841,0.0040770648047327995
grackle,wings,pos,0.022282946854829788,0.0040770648047327995
tramcar,wings,neg,0.0006881366134621203,0.0040770648047327995
insect,wings,pos,0.3957487940788269,0.0040770648047327995
caravan,wings,neg,2.3089636670192704e-05,0.0040770648047327995
hen,wings,pos,0.007318444550037384,0.0040770648047327995
bike,wings,neg,0.02196718007326126,0.0040770648047327995
cruiser,wings,neg,0.012024078518152237,0.0040770648047327995
gondola,wings,neg,0.013633129186928272,0.0040770648047327995
eider,wings,pos,0.02016391232609749,0.0040770648047327995
guinea,wings,pos,0.0003134065482299775,0.0040770648047327995
warbler,wings,pos,0.006772227585315704,0.0040770648047327995
camper,wings,neg,0.0012932798126712441,0.0040770648047327995
bus,wings,neg,0.0005698025343008339,0.0040770648047327995
van,wings,neg,0.0004972124588675797,0.0040770648047327995
hawk,wings,pos,0.09176644682884216,0.0040770648047327995
truck,wings,neg,0.000847978051751852,0.0040770648047327995
crab,wings,neg,0.015461008064448833,0.0040770648047327995
duck,wings,pos,0.021957874298095703,0.0040770648047327995
trailer,wings,neg,0.0037276039365679026,0.0040770648047327995
falcon,wings,pos,0.14141492545604706,0.0040770648047327995
oriole,wings,pos,0.02517286315560341,0.0040770648047327995
